False Positive Rate,True Positive Rate,Threshold,Class
0.18273381294964028,0.36936936936936937,0.13756484,tallbuilding
0.18273381294964028,0.3738738738738739,0.13755013,tallbuilding
0.18345323741007194,0.3738738738738739,0.1375387,tallbuilding
0.18345323741007194,0.3783783783783784,0.13751192,tallbuilding
0.18633093525179856,0.3783783783783784,0.13744232,tallbuilding
0.18633093525179856,0.38288288288288286,0.1374404,tallbuilding
0.18705035971223022,0.38288288288288286,0.13743947,tallbuilding
0.18705035971223022,0.38738738738738737,0.13743582,tallbuilding
0.1906474820143885,0.38738738738738737,0.13736437,tallbuilding
0.19136690647482013,0.3918918918918919,0.1373425,tallbuilding
0.1920863309352518,0.3918918918918919,0.13732861,tallbuilding
0.1920863309352518,0.4009009009009009,0.13731134,tallbuilding
0.19352517985611511,0.4009009009009009,0.13728677,tallbuilding
0.1949640287769784,0.4009009009009009,0.13726917,tallbuilding
0.19568345323741007,0.4009009009009009,0.13721989,tallbuilding
0.19568345323741007,0.40540540540540543,0.1372194,tallbuilding
0.19784172661870503,0.40540540540540543,0.13719995,tallbuilding
0.19784172661870503,0.4099099099099099,0.13718106,tallbuilding
0.19928057553956835,0.4099099099099099,0.13716997,tallbuilding
0.19928057553956835,0.4144144144144144,0.1371685,tallbuilding
0.20431654676258992,0.4144144144144144,0.13700743,tallbuilding
0.20431654676258992,0.42792792792792794,0.1369239,tallbuilding
0.20503597122302158,0.42792792792792794,0.13691835,tallbuilding
0.20647482014388488,0.42792792792792794,0.13689761,tallbuilding
0.20863309352517986,0.42792792792792794,0.13684724,tallbuilding
0.20863309352517986,0.43243243243243246,0.13684465,tallbuilding
0.2093525179856115,0.43243243243243246,0.13684006,tallbuilding
0.2093525179856115,0.4369369369369369,0.13679577,tallbuilding
0.21151079136690648,0.4369369369369369,0.13675195,tallbuilding
0.21151079136690648,0.44144144144144143,0.13673776,tallbuilding
0.218705035971223,0.44144144144144143,0.13665435,tallbuilding
0.218705035971223,0.45045045045045046,0.13664651,tallbuilding
0.22589928057553957,0.45045045045045046,0.13655728,tallbuilding
0.22589928057553957,0.45495495495495497,0.1365557,tallbuilding
0.2302158273381295,0.45495495495495497,0.13649036,tallbuilding
0.2302158273381295,0.4594594594594595,0.13647515,tallbuilding
0.23093525179856114,0.4594594594594595,0.1364685,tallbuilding
0.23093525179856114,0.46396396396396394,0.13646449,tallbuilding
0.24172661870503598,0.46396396396396394,0.13631491,tallbuilding
0.24172661870503598,0.46846846846846846,0.13630837,tallbuilding
0.2489208633093525,0.46846846846846846,0.13623662,tallbuilding
0.2489208633093525,0.47297297297297297,0.13622616,tallbuilding
0.25107913669064746,0.47297297297297297,0.1362017,tallbuilding
0.25107913669064746,0.481981981981982,0.13617691,tallbuilding
0.2525179856115108,0.481981981981982,0.13616887,tallbuilding
0.2525179856115108,0.4864864864864865,0.13616373,tallbuilding
0.25539568345323743,0.4864864864864865,0.13614696,tallbuilding
0.25539568345323743,0.49099099099099097,0.13614233,tallbuilding
0.25611510791366904,0.49099099099099097,0.13612886,tallbuilding
0.25611510791366904,0.5,0.13608535,tallbuilding
0.26258992805755393,0.5,0.13603227,tallbuilding
0.26258992805755393,0.5045045045045045,0.13602675,tallbuilding
0.2647482014388489,0.5045045045045045,0.13601302,tallbuilding
0.2647482014388489,0.509009009009009,0.13600622,tallbuilding
0.2654676258992806,0.509009009009009,0.13600369,tallbuilding
0.2654676258992806,0.5225225225225225,0.13597162,tallbuilding
0.27266187050359714,0.5225225225225225,0.13587935,tallbuilding
0.27266187050359714,0.527027027027027,0.13587928,tallbuilding
0.27482014388489207,0.527027027027027,0.13581827,tallbuilding
0.2755395683453237,0.5315315315315315,0.13581572,tallbuilding
0.2798561151079137,0.5315315315315315,0.13571227,tallbuilding
0.28129496402877696,0.5315315315315315,0.13569275,tallbuilding
0.2820143884892086,0.5315315315315315,0.1356856,tallbuilding
0.2820143884892086,0.5405405405405406,0.13568133,tallbuilding
0.2827338129496403,0.5405405405405406,0.13567951,tallbuilding
0.2827338129496403,0.545045045045045,0.1356708,tallbuilding
0.2841726618705036,0.545045045045045,0.1356413,tallbuilding
0.2841726618705036,0.5540540540540541,0.13562977,tallbuilding
0.2884892086330935,0.5540540540540541,0.13553788,tallbuilding
0.28992805755395684,0.5540540540540541,0.1355005,tallbuilding
0.29280575539568343,0.5540540540540541,0.13543762,tallbuilding
0.29280575539568343,0.5630630630630631,0.13543114,tallbuilding
0.2992805755395683,0.5630630630630631,0.13528152,tallbuilding
0.2992805755395683,0.5675675675675675,0.13526286,tallbuilding
0.3,0.5675675675675675,0.13525738,tallbuilding
0.3,0.5720720720720721,0.13520767,tallbuilding
0.30719424460431655,0.5720720720720721,0.13507263,tallbuilding
0.30719424460431655,0.5765765765765766,0.13504024,tallbuilding
0.31366906474820144,0.5765765765765766,0.13490367,tallbuilding
0.31510791366906477,0.5765765765765766,0.13488513,tallbuilding
0.31654676258992803,0.5765765765765766,0.13485354,tallbuilding
0.31654676258992803,0.581081081081081,0.13484079,tallbuilding
0.320863309352518,0.581081081081081,0.13480578,tallbuilding
0.320863309352518,0.5855855855855856,0.13479821,tallbuilding
0.3237410071942446,0.5855855855855856,0.1347848,tallbuilding
0.3237410071942446,0.5900900900900901,0.13478115,tallbuilding
0.33093525179856115,0.5900900900900901,0.13467316,tallbuilding
0.33093525179856115,0.5990990990990991,0.13464177,tallbuilding
0.3316546762589928,0.5990990990990991,0.13463388,tallbuilding
0.3316546762589928,0.6036036036036037,0.13461223,tallbuilding
0.3345323741007194,0.6036036036036037,0.13449162,tallbuilding
0.3345323741007194,0.6081081081081081,0.134478,tallbuilding
0.33884892086330937,0.6081081081081081,0.13440669,tallbuilding
0.33884892086330937,0.6126126126126126,0.13440281,tallbuilding
0.34172661870503596,0.6126126126126126,0.13435948,tallbuilding
0.34172661870503596,0.6171171171171171,0.1343527,tallbuilding
0.34532374100719426,0.6171171171171171,0.13425615,tallbuilding
0.34532374100719426,0.6216216216216216,0.1342438,tallbuilding
0.3510791366906475,0.6216216216216216,0.1340794,tallbuilding
0.3510791366906475,0.6261261261261262,0.13406116,tallbuilding
0.35611510791366907,0.6261261261261262,0.13399763,tallbuilding
0.35611510791366907,0.6306306306306306,0.13398829,tallbuilding
0.35683453237410073,0.6306306306306306,0.13398178,tallbuilding
0.35683453237410073,0.6351351351351351,0.13397732,tallbuilding
0.36115107913669064,0.6351351351351351,0.13390355,tallbuilding
0.3618705035971223,0.6396396396396397,0.13390122,tallbuilding
0.36258992805755397,0.6396396396396397,0.13389894,tallbuilding
0.36258992805755397,0.6441441441441441,0.13389263,tallbuilding
0.3640287769784173,0.6441441441441441,0.13383706,tallbuilding
0.3640287769784173,0.6486486486486487,0.13383271,tallbuilding
0.3669064748201439,0.6486486486486487,0.13375624,tallbuilding
0.3669064748201439,0.6531531531531531,0.13375498,tallbuilding
0.37194244604316545,0.6531531531531531,0.13361466,tallbuilding
0.37194244604316545,0.6576576576576577,0.13361241,tallbuilding
0.37410071942446044,0.6576576576576577,0.13354737,tallbuilding
0.37410071942446044,0.6621621621621622,0.13354069,tallbuilding
0.381294964028777,0.6621621621621622,0.1333177,tallbuilding
0.381294964028777,0.6666666666666666,0.13329394,tallbuilding
0.3834532374100719,0.6666666666666666,0.13325207,tallbuilding
0.3834532374100719,0.6756756756756757,0.13323791,tallbuilding
0.3856115107913669,0.6756756756756757,0.13316791,tallbuilding
0.3856115107913669,0.6801801801801802,0.13316298,tallbuilding
0.3877697841726619,0.6801801801801802,0.13312012,tallbuilding
0.3877697841726619,0.6846846846846847,0.13307203,tallbuilding
0.3899280575539568,0.6846846846846847,0.13301909,tallbuilding
0.39136690647482014,0.6846846846846847,0.13296895,tallbuilding
0.3935251798561151,0.6846846846846847,0.13289034,tallbuilding
0.3935251798561151,0.6891891891891891,0.13286322,tallbuilding
0.39928057553956836,0.6891891891891891,0.13265836,tallbuilding
0.39928057553956836,0.6936936936936937,0.13264358,tallbuilding
0.4,0.6936936936936937,0.13263549,tallbuilding
0.4,0.6981981981981982,0.13261515,tallbuilding
0.4014388489208633,0.6981981981981982,0.13259177,tallbuilding
0.40575539568345326,0.6981981981981982,0.132504,tallbuilding
0.40575539568345326,0.7027027027027027,0.13247244,tallbuilding
0.4093525179856115,0.7027027027027027,0.13235798,tallbuilding
0.4093525179856115,0.7072072072072072,0.13234107,tallbuilding
0.41007194244604317,0.7072072072072072,0.13225643,tallbuilding
0.41007194244604317,0.7117117117117117,0.132222,tallbuilding
0.4115107913669065,0.7117117117117117,0.13210598,tallbuilding
0.4115107913669065,0.7162162162162162,0.13204476,tallbuilding
0.4143884892086331,0.7162162162162162,0.13194478,tallbuilding
0.4172661870503597,0.7207207207207207,0.13193044,tallbuilding
0.42302158273381296,0.7207207207207207,0.13174832,tallbuilding
0.42302158273381296,0.7252252252252253,0.13174576,tallbuilding
0.4237410071942446,0.7252252252252253,0.13174415,tallbuilding
0.4251798561151079,0.7252252252252253,0.13171157,tallbuilding
0.4352517985611511,0.7252252252252253,0.13130903,tallbuilding
0.4352517985611511,0.7297297297297297,0.13127239,tallbuilding
0.44100719424460433,0.7297297297297297,0.13094532,tallbuilding
0.44100719424460433,0.7432432432432432,0.13084812,tallbuilding
0.44244604316546765,0.7432432432432432,0.13077964,tallbuilding
0.44244604316546765,0.7477477477477478,0.13077186,tallbuilding
0.4438848920863309,0.7477477477477478,0.13066858,tallbuilding
0.4438848920863309,0.7522522522522522,0.13065977,tallbuilding
0.44676258992805756,0.7522522522522522,0.13048531,tallbuilding
0.4482014388489209,0.7522522522522522,0.13039692,tallbuilding
0.4546762589928058,0.7522522522522522,0.13012052,tallbuilding
0.4546762589928058,0.7567567567567568,0.1300855,tallbuilding
0.4589928057553957,0.7567567567567568,0.13001141,tallbuilding
0.45971223021582736,0.7612612612612613,0.12996551,tallbuilding
0.4676258992805755,0.7612612612612613,0.12995218,tallbuilding
0.46906474820143884,0.7612612612612613,0.129884,tallbuilding
0.46906474820143884,0.7657657657657657,0.12978056,tallbuilding
0.4741007194244604,0.7657657657657657,0.12933011,tallbuilding
0.4741007194244604,0.7702702702702703,0.12932484,tallbuilding
0.47697841726618706,0.7702702702702703,0.129147,tallbuilding
0.47697841726618706,0.7747747747747747,0.12913534,tallbuilding
0.479136690647482,0.7747747747747747,0.1290245,tallbuilding
0.479136690647482,0.7792792792792793,0.12890066,tallbuilding
0.4827338129496403,0.7792792792792793,0.12868617,tallbuilding
0.4841726618705036,0.7792792792792793,0.12867263,tallbuilding
0.4848920863309353,0.7792792792792793,0.12860356,tallbuilding
0.4848920863309353,0.7882882882882883,0.12850437,tallbuilding
0.4856115107913669,0.7882882882882883,0.12849726,tallbuilding
0.4856115107913669,0.7927927927927928,0.12837198,tallbuilding
0.48776978417266187,0.7927927927927928,0.12828074,tallbuilding
0.48776978417266187,0.7972972972972973,0.12825722,tallbuilding
0.4913669064748201,0.7972972972972973,0.1278229,tallbuilding
0.4913669064748201,0.8018018018018018,0.12781683,tallbuilding
0.5007194244604316,0.8018018018018018,0.12672251,tallbuilding
0.5007194244604316,0.8063063063063063,0.1266725,tallbuilding
0.5014388489208633,0.8063063063063063,0.12658632,tallbuilding
0.5028776978417266,0.8063063063063063,0.12656796,tallbuilding
0.50431654676259,0.8063063063063063,0.12643552,tallbuilding
0.5064748201438849,0.8063063063063063,0.12640965,tallbuilding
0.5064748201438849,0.8108108108108109,0.12634775,tallbuilding
0.5143884892086331,0.8108108108108109,0.12577367,tallbuilding
0.5143884892086331,0.8153153153153153,0.12570935,tallbuilding
0.5266187050359712,0.8153153153153153,0.12504184,tallbuilding
0.5266187050359712,0.8198198198198198,0.12503776,tallbuilding
0.5280575539568345,0.8198198198198198,0.12498343,tallbuilding
0.5280575539568345,0.8243243243243243,0.12497029,tallbuilding
0.5338129496402878,0.8243243243243243,0.12467462,tallbuilding
0.5338129496402878,0.8288288288288288,0.12465174,tallbuilding
0.5381294964028777,0.8288288288288288,0.12447757,tallbuilding
0.5381294964028777,0.8333333333333334,0.12447591,tallbuilding
0.539568345323741,0.8333333333333334,0.12445719,tallbuilding
0.539568345323741,0.8378378378378378,0.12445544,tallbuilding
0.5402877697841727,0.8378378378378378,0.12439349,tallbuilding
0.5402877697841727,0.8423423423423423,0.12438381,tallbuilding
0.5496402877697841,0.8423423423423423,0.12373209,tallbuilding
0.5496402877697841,0.8468468468468469,0.12369952,tallbuilding
0.5503597122302158,0.8468468468468469,0.12367075,tallbuilding
0.5503597122302158,0.8513513513513513,0.12366612,tallbuilding
0.5525179856115108,0.8513513513513513,0.12347737,tallbuilding
0.5539568345323741,0.8513513513513513,0.12344217,tallbuilding
0.5575539568345323,0.8513513513513513,0.12334414,tallbuilding
0.5575539568345323,0.8558558558558559,0.12329231,tallbuilding
0.5712230215827339,0.8558558558558559,0.12272939,tallbuilding
0.5712230215827339,0.8603603603603603,0.12269717,tallbuilding
0.602158273381295,0.8603603603603603,0.12150393,tallbuilding
0.602158273381295,0.8648648648648649,0.12146768,tallbuilding
0.6050359712230216,0.8648648648648649,0.12135073,tallbuilding
0.6050359712230216,0.8693693693693694,0.12133943,tallbuilding
0.6064748201438849,0.8693693693693694,0.1212596,tallbuilding
0.6064748201438849,0.8738738738738738,0.12123469,tallbuilding
0.6071942446043166,0.8738738738738738,0.12119959,tallbuilding
0.6071942446043166,0.8783783783783784,0.12118487,tallbuilding
0.6187050359712231,0.8783783783783784,0.12073,tallbuilding
0.6194244604316547,0.8828828828828829,0.12071759,tallbuilding
0.6244604316546762,0.8828828828828829,0.12037785,tallbuilding
0.6244604316546762,0.8873873873873874,0.12036048,tallbuilding
0.6316546762589929,0.8873873873873874,0.12008221,tallbuilding
0.6316546762589929,0.8918918918918919,0.12007741,tallbuilding
0.637410071942446,0.8918918918918919,0.11995161,tallbuilding
0.637410071942446,0.9009009009009009,0.11986532,tallbuilding
0.6546762589928058,0.9009009009009009,0.11932684,tallbuilding
0.6546762589928058,0.9054054054054054,0.1192918,tallbuilding
0.6697841726618705,0.9054054054054054,0.11870109,tallbuilding
0.6697841726618705,0.9099099099099099,0.11869126,tallbuilding
0.6762589928057554,0.9099099099099099,0.11842803,tallbuilding
0.6762589928057554,0.9144144144144144,0.11842476,tallbuilding
0.6985611510791367,0.9144144144144144,0.11727545,tallbuilding
0.6985611510791367,0.918918918918919,0.11724295,tallbuilding
0.7007194244604317,0.918918918918919,0.1171781,tallbuilding
0.7007194244604317,0.9234234234234234,0.11716793,tallbuilding
0.7043165467625899,0.9234234234234234,0.11705077,tallbuilding
0.7043165467625899,0.9324324324324325,0.11701685,tallbuilding
0.7057553956834532,0.9324324324324325,0.11700709,tallbuilding
0.7100719424460432,0.9324324324324325,0.11681922,tallbuilding
0.7100719424460432,0.9414414414414415,0.11677735,tallbuilding
0.739568345323741,0.9414414414414415,0.11560368,tallbuilding
0.739568345323741,0.9459459459459459,0.11557573,tallbuilding
0.7496402877697842,0.9459459459459459,0.1152356,tallbuilding
0.7546762589928058,0.9504504504504504,0.11521734,tallbuilding
0.7705035971223022,0.9504504504504504,0.11457501,tallbuilding
0.7719424460431654,0.9504504504504504,0.11456129,tallbuilding
0.7784172661870503,0.9504504504504504,0.11443033,tallbuilding
0.7784172661870503,0.954954954954955,0.11441775,tallbuilding
0.779136690647482,0.954954954954955,0.11441249,tallbuilding
0.779136690647482,0.9594594594594594,0.11437216,tallbuilding
0.7870503597122303,0.9594594594594594,0.11409378,tallbuilding
0.7870503597122303,0.963963963963964,0.11409098,tallbuilding
0.7949640287769785,0.963963963963964,0.1139615,tallbuilding
0.7949640287769785,0.9684684684684685,0.11395944,tallbuilding
0.8035971223021583,0.9684684684684685,0.11374405,tallbuilding
0.8050359712230216,0.9684684684684685,0.11371066,tallbuilding
0.8158273381294964,0.9684684684684685,0.11332174,tallbuilding
0.8158273381294964,0.972972972972973,0.11331789,tallbuilding
0.8287769784172662,0.972972972972973,0.11300384,tallbuilding
0.8287769784172662,0.9774774774774775,0.11299951,tallbuilding
0.8345323741007195,0.9774774774774775,0.1128273,tallbuilding
0.8345323741007195,0.9819819819819819,0.11281864,tallbuilding
0.8410071942446044,0.9819819819819819,0.11261334,tallbuilding
0.8410071942446044,0.9864864864864865,0.11260166,tallbuilding
0.8474820143884892,0.9864864864864865,0.11237823,tallbuilding
0.8474820143884892,0.990990990990991,0.11234418,tallbuilding
0.8503597122302158,0.990990990990991,0.11224746,tallbuilding
0.8517985611510791,0.990990990990991,0.11221357,tallbuilding
0.8539568345323741,0.990990990990991,0.11206415,tallbuilding
0.8568345323741007,0.990990990990991,0.11202477,tallbuilding
0.8575539568345324,0.990990990990991,0.1120169,tallbuilding
0.8575539568345324,0.9954954954954955,0.11199498,tallbuilding
0.860431654676259,0.9954954954954955,0.11194521,tallbuilding
0.8618705035971223,0.9954954954954955,0.1119176,tallbuilding
0.8654676258992806,0.9954954954954955,0.11173578,tallbuilding
0.8669064748201439,0.9954954954954955,0.11167557,tallbuilding
0.8820143884892087,0.9954954954954955,0.11127804,tallbuilding
0.883453237410072,0.9954954954954955,0.11123834,tallbuilding
0.9064748201438849,0.9954954954954955,0.1107104,tallbuilding
0.9079136690647482,0.9954954954954955,0.11070286,tallbuilding
0.9251798561151079,0.9954954954954955,0.1102059,tallbuilding
0.9280575539568345,0.9954954954954955,0.11017884,tallbuilding
0.9316546762589928,0.9954954954954955,0.1101378,tallbuilding
0.9330935251798561,0.9954954954954955,0.11013714,tallbuilding
0.960431654676259,0.9954954954954955,0.10915968,tallbuilding
0.9618705035971223,0.9954954954954955,0.10911384,tallbuilding
0.9654676258992806,0.9954954954954955,0.10886572,tallbuilding
0.9654676258992806,1.0,0.10883241,tallbuilding
0.9676258992805755,1.0,0.10869522,tallbuilding
0.9690647482014388,1.0,0.10869154,tallbuilding
0.9726618705035971,1.0,0.10838763,tallbuilding
0.9741007194244604,1.0,0.10835434,tallbuilding
1.0,1.0,0.10368714,tallbuilding
